2017;06;10;22;00;18.79
2017;06;10;23;00;17.95
2017;06;11;00;00;17.16
2017;06;11;01;00;16.65
2017;06;11;02;00;14.17
2017;06;11;03;00;13.54
2017;06;11;04;00;13.22
2017;06;11;05;00;14.65
2017;06;11;06;00;16.96
2017;06;11;07;00;19.41
2017;06;11;08;00;21.86
2017;06;11;09;00;23.92
2017;06;11;10;00;25.61
2017;06;11;11;00;26.82
2017;06;11;12;00;28.36
2017;06;11;13;00;29.15
2017;06;11;14;00;29.66
2017;06;11;15;00;29.89
2017;06;11;16;00;29.68
2017;06;11;17;00;29.49
2017;06;11;18;00;28.92
2017;06;11;19;00;28.03
2017;06;11;20;00;27.15
2017;06;11;21;00;25.85
2017;06;11;22;00;24.67
2017;06;11;23;00;23.76
2017;06;12;00;00;22.93
2017;06;12;01;00;21.83
2017;06;12;02;00;20.58
2017;06;12;03;00;19.51
2017;06;12;04;00;20.31
2017;06;12;05;00;21.60
2017;06;12;06;00;22.38
2017;06;12;07;00;25.03
2017;06;12;08;00;26.26
2017;06;12;09;00;26.16
2017;06;12;10;00;27.22
2017;06;12;11;00;27.07
2017;06;12;12;00;22.24
2017;06;12;13;00;22.98
2017;06;12;14;00;22.94
2017;06;12;15;00;23.21
2017;06;12;16;00;23.24
2017;06;12;17;00;22.77
2017;06;12;18;00;22.13
2017;06;12;19;00;20.99
2017;06;12;20;00;19.61
2017;06;12;21;00;18.60
2017;06;12;22;00;17.68
2017;06;12;23;00;16.87
2017;06;13;00;00;15.66
2017;06;13;01;00;14.72
2017;06;13;02;00;13.48
2017;06;13;03;00;13.33
2017;06;13;04;00;13.38
2017;06;13;05;00;13.94
2017;06;13;06;00;14.86
2017;06;13;07;00;16.31
2017;06;13;08;00;18.36
2017;06;13;09;00;20.13
2017;06;13;10;00;21.38
2017;06;13;11;00;22.49
2017;06;13;12;00;22.64
2017;06;13;13;00;24.19
2017;06;13;14;00;25.02
2017;06;13;15;00;25.46
2017;06;13;16;00;25.45
2017;06;13;17;00;24.99
2017;06;13;18;00;23.93
2017;06;13;19;00;22.15
2017;06;13;20;00;19.92
2017;06;13;21;00;18.10
2017;06;13;22;00;17.38
2017;06;13;23;00;16.78
2017;06;14;00;00;16.35
2017;06;14;01;00;16.14
2017;06;14;02;00;15.35
2017;06;14;03;00;14.86
2017;06;14;04;00;15.18
2017;06;14;05;00;15.76
2017;06;14;06;00;17.35
2017;06;14;07;00;20.15
2017;06;14;08;00;22.53
2017;06;14;09;00;24.03
2017;06;14;10;00;25.89
2017;06;14;11;00;26.68
2017;06;14;12;00;25.22
2017;06;14;13;00;26.10
2017;06;14;14;00;26.78
2017;06;14;15;00;27.42
2017;06;14;16;00;27.55
2017;06;14;17;00;27.29
2017;06;14;18;00;26.64
2017;06;14;19;00;25.59
2017;06;14;20;00;24.63
2017;06;14;21;00;23.33
2017;06;14;22;00;21.88
2017;06;14;23;00;20.92
2017;06;15;00;00;20.12
2017;06;15;01;00;19.46
2017;06;15;02;00;18.95
2017;06;15;03;00;18.46
2017;06;15;04;00;18.35
2017;06;15;05;00;18.85
2017;06;15;06;00;20.00
2017;06;15;07;00;21.71
2017;06;15;08;00;23.80
2017;06;15;09;00;25.85
2017;06;15;10;00;26.62
2017;06;15;11;00;26.75
2017;06;15;12;00;28.11
2017;06;15;13;00;28.67
2017;06;15;14;00;28.70
2017;06;15;15;00;28.75
2017;06;15;16;00;27.90
2017;06;15;17;00;26.67
2017;06;15;18;00;25.48
2017;06;15;19;00;24.38
2017;06;15;20;00;23.19
2017;06;15;21;00;21.80
2017;06;15;22;00;20.76
2017;06;15;23;00;19.72
2017;06;16;00;00;18.90
2017;06;16;01;00;18.75
2017;06;16;02;00;18.08
2017;06;16;03;00;18.05
2017;06;16;04;00;17.42
2017;06;16;05;00;17.14
2017;06;16;06;00;17.44
2017;06;16;07;00;18.25
2017;06;16;08;00;19.80
2017;06;16;09;00;20.85
2017;06;16;10;00;21.58
2017;06;16;11;00;21.97
2017;06;16;12;00;23.52
2017;06;16;13;00;23.78
2017;06;16;14;00;23.97
2017;06;16;15;00;23.84
2017;06;16;16;00;23.47
2017;06;16;17;00;22.80
2017;06;16;18;00;21.73
2017;06;16;19;00;20.05
2017;06;16;20;00;18.04
2017;06;16;21;00;16.46
2017;06;16;22;00;15.29
2017;06;16;23;00;14.72
2017;06;17;00;00;14.75
2017;06;17;01;00;14.29
2017;06;17;02;00;13.57
2017;06;17;03;00;12.55
2017;06;17;04;00;11.95
2017;06;17;05;00;12.64
2017;06;17;06;00;13.99
2017;06;17;07;00;16.00
2017;06;17;08;00;17.56
2017;06;17;09;00;18.55
2017;06;17;10;00;19.48
2017;06;17;11;00;20.40
2017;06;17;12;00;22.03
2017;06;17;13;00;22.49
2017;06;17;14;00;22.75
2017;06;17;15;00;22.77
2017;06;17;16;00;22.65
2017;06;17;17;00;22.27
2017;06;17;18;00;21.69
2017;06;17;19;00;20.52
2017;06;17;20;00;18.69
2017;06;17;21;00;17.44
2017;06;17;22;00;17.06
2017;06;17;23;00;16.09
2017;06;18;00;00;14.77
2017;06;18;01;00;13.94
2017;06;18;02;00;12.85
2017;06;18;03;00;12.05
2017;06;18;04;00;11.70
2017;06;18;05;00;13.04
2017;06;18;06;00;16.24
2017;06;18;07;00;19.28
2017;06;18;08;00;20.77
2017;06;18;09;00;22.35
2017;06;18;10;00;23.50
2017;06;18;11;00;24.49
2017;06;18;12;00;25.25
2017;06;18;13;00;25.80
2017;06;18;14;00;25.83
2017;06;18;15;00;25.66
2017;06;18;16;00;25.32
2017;06;18;17;00;24.76
2017;06;18;18;00;23.87
2017;06;18;19;00;22.50
2017;06;18;20;00;20.56
2017;06;18;21;00;18.45
2017;06;18;22;00;16.73
2017;06;18;23;00;15.37
2017;06;19;00;00;14.33
2017;06;19;01;00;13.66
2017;06;19;02;00;13.38
2017;06;19;03;00;13.48
2017;06;19;04;00;13.96
2017;06;19;05;00;15.33
2017;06;19;06;00;16.97
2017;06;19;07;00;18.95
2017;06;19;08;00;21.49
2017;06;19;09;00;23.58
2017;06;19;10;00;25.31
2017;06;19;11;00;26.72
2017;06;19;12;00;28.60
2017;06;19;13;00;29.46
2017;06;19;14;00;30.20
2017;06;19;15;00;30.64
2017;06;19;16;00;30.64
2017;06;19;17;00;30.37
2017;06;19;18;00;29.69
2017;06;19;19;00;28.57
2017;06;19;20;00;27.39
2017;06;19;21;00;25.91
2017;06;19;22;00;24.76
2017;06;19;23;00;23.55
2017;06;20;00;00;22.77
2017;06;20;01;00;22.36
2017;06;20;02;00;21.82
2017;06;20;03;00;21.20
2017;06;20;04;00;20.95
2017;06;20;05;00;21.24
2017;06;20;06;00;21.95
2017;06;20;07;00;23.73
2017;06;20;08;00;25.61
2017;06;20;09;00;27.27
2017;06;20;10;00;29.06
2017;06;20;11;00;29.97
2017;06;20;12;00;30.95
2017;06;20;13;00;31.25
2017;06;20;14;00;31.44
2017;06;20;15;00;31.36
2017;06;20;16;00;31.08
2017;06;20;17;00;30.57
2017;06;20;18;00;29.69
2017;06;20;19;00;28.09
2017;06;20;20;00;27.04
2017;06;20;21;00;26.10
2017;06;20;22;00;24.91
2017;06;20;23;00;23.90
2017;06;21;00;00;22.47
2017;06;21;01;00;21.77
2017;06;21;02;00;21.90
2017;06;21;03;00;21.39
2017;06;21;04;00;21.04
2017;06;21;05;00;21.27
2017;06;21;06;00;22.57
2017;06;21;07;00;24.57
2017;06;21;08;00;26.74
2017;06;21;09;00;28.39
2017;06;21;10;00;29.35
2017;06;21;11;00;30.01
2017;06;21;12;00;31.15
2017;06;21;13;00;31.60
2017;06;21;14;00;31.85
2017;06;21;15;00;32.01
2017;06;21;16;00;31.83
2017;06;21;17;00;31.42
2017;06;21;18;00;30.72
2017;06;21;19;00;29.32
2017;06;21;20;00;27.58
2017;06;21;21;00;26.41
2017;06;21;22;00;25.29
2017;06;21;23;00;23.77
2017;06;22;00;00;22.89
2017;06;22;01;00;22.56
2017;06;22;02;00;22.84
2017;06;22;03;00;22.52
2017;06;22;04;00;22.29
2017;06;22;05;00;22.75
2017;06;22;06;00;23.75
2017;06;22;07;00;25.83
2017;06;22;08;00;28.13
2017;06;22;09;00;30.06
2017;06;22;10;00;31.01
2017;06;22;11;00;31.61
2017;06;22;12;00;32.65
2017;06;22;13;00;32.93
2017;06;22;14;00;32.95
2017;06;22;15;00;32.75
2017;06;22;16;00;32.32
2017;06;22;17;00;31.66
2017;06;22;18;00;30.23
2017;06;22;19;00;29.36
2017;06;22;20;00;28.27
2017;06;22;21;00;26.38
2017;06;22;22;00;25.00
2017;06;22;23;00;23.78
2017;06;23;00;00;23.06
2017;06;23;01;00;21.09
2017;06;23;02;00;19.91
2017;06;23;03;00;21.30
2017;06;23;04;00;21.93
2017;06;23;05;00;22.48
2017;06;23;06;00;24.06
2017;06;23;07;00;26.38
2017;06;23;08;00;27.95
2017;06;23;09;00;27.57
2017;06;23;10;00;29.32
2017;06;23;11;00;29.95
2017;06;23;12;00;28.08
2017;06;23;13;00;27.86
2017;06;23;14;00;27.56
2017;06;23;15;00;27.09
2017;06;23;16;00;26.53
2017;06;23;17;00;26.02
2017;06;23;18;00;25.46
2017;06;23;19;00;24.51
2017;06;23;20;00;23.21
2017;06;23;21;00;22.67
2017;06;23;22;00;22.03
2017;06;23;23;00;20.98
2017;06;24;00;00;19.48
2017;06;24;01;00;19.32
2017;06;24;02;00;19.21
2017;06;24;03;00;18.93
2017;06;24;04;00;18.69
2017;06;24;05;00;19.10
2017;06;24;06;00;19.60
2017;06;24;07;00;19.77
2017;06;24;08;00;21.02
2017;06;24;09;00;22.70
2017;06;24;10;00;24.35
2017;06;24;11;00;25.57
2017;06;24;12;00;25.52
2017;06;24;13;00;26.20
2017;06;24;14;00;26.59
2017;06;24;15;00;26.76
2017;06;24;16;00;26.92
2017;06;24;17;00;26.56
2017;06;24;18;00;25.51
2017;06;24;19;00;23.93
2017;06;24;20;00;22.18
2017;06;24;21;00;21.00
2017;06;24;22;00;20.27
2017;06;24;23;00;19.84
2017;06;25;00;00;20.01
2017;06;25;01;00;20.11
2017;06;25;02;00;19.43
2017;06;25;03;00;18.84
2017;06;25;04;00;18.61
2017;06;25;05;00;19.06
2017;06;25;06;00;19.69
2017;06;25;07;00;20.53
2017;06;25;08;00;21.08
2017;06;25;09;00;22.16
2017;06;25;10;00;22.31
2017;06;25;11;00;23.89
2017;06;25;12;00;24.69
2017;06;25;13;00;25.16
2017;06;25;14;00;25.10
2017;06;25;15;00;24.99
2017;06;25;16;00;24.82
2017;06;25;17;00;24.45
2017;06;25;18;00;24.00
2017;06;25;19;00;22.96
2017;06;25;20;00;21.65
2017;06;25;21;00;20.61
2017;06;25;22;00;19.32
2017;06;25;23;00;18.07
2017;06;26;00;00;16.92
2017;06;26;01;00;16.67
2017;06;26;02;00;16.81
2017;06;26;03;00;16.25
2017;06;26;04;00;15.83
2017;06;26;05;00;16.27
2017;06;26;06;00;18.16
2017;06;26;07;00;20.48
2017;06;26;08;00;22.38
2017;06;26;09;00;23.68
2017;06;26;10;00;24.97
2017;06;26;11;00;26.16
2017;06;26;12;00;27.94
2017;06;26;13;00;28.57
2017;06;26;14;00;28.99
2017;06;26;15;00;29.10
2017;06;26;16;00;28.66
2017;06;26;17;00;28.21
2017;06;26;18;00;27.85
2017;06;26;19;00;26.73
2017;06;26;20;00;25.44
2017;06;26;21;00;23.99
2017;06;26;22;00;22.59
2017;06;26;23;00;22.95
2017;06;27;00;00;21.70
2017;06;27;01;00;19.70
2017;06;27;02;00;19.32
2017;06;27;03;00;18.91
2017;06;27;04;00;18.80
2017;06;27;05;00;19.08
2017;06;27;06;00;20.42
2017;06;27;07;00;21.57
2017;06;27;08;00;23.54
2017;06;27;09;00;25.82
2017;06;27;10;00;27.21
2017;06;27;11;00;27.53
2017;06;27;12;00;26.38
2017;06;27;13;00;27.04
2017;06;27;14;00;27.19
2017;06;27;15;00;27.39
2017;06;27;16;00;27.14
2017;06;27;17;00;26.56
2017;06;27;18;00;26.47
2017;06;27;19;00;25.25
2017;06;27;20;00;24.28
2017;06;27;21;00;22.69
2017;06;27;22;00;21.45
2017;06;27;23;00;21.35
2017;06;28;00;00;20.69
2017;06;28;01;00;20.20
2017;06;28;02;00;22.37
2017;06;28;03;00;19.50
2017;06;28;04;00;18.34
2017;06;28;05;00;18.20
2017;06;28;06;00;18.94
2017;06;28;07;00;19.32
2017;06;28;08;00;20.43
2017;06;28;09;00;22.00
2017;06;28;10;00;21.97
2017;06;28;11;00;22.28
2017;06;28;12;00;22.30
2017;06;28;13;00;22.45
2017;06;28;14;00;22.23
2017;06;28;15;00;22.28
2017;06;28;16;00;21.27
2017;06;28;17;00;21.04
2017;06;28;18;00;19.11
2017;06;28;19;00;16.35
2017;06;28;20;00;15.91
2017;06;28;21;00;15.27
2017;06;28;22;00;15.25
2017;06;28;23;00;15.08
2017;06;29;00;00;14.77
2017;06;29;01;00;15.05
2017;06;29;02;00;15.21
2017;06;29;03;00;14.50
2017;06;29;04;00;14.36
2017;06;29;05;00;14.89
2017;06;29;06;00;16.25
2017;06;29;07;00;16.88
2017;06;29;08;00;17.98
2017;06;29;09;00;18.85
2017;06;29;10;00;20.72
2017;06;29;11;00;19.82
2017;06;29;12;00;20.02
2017;06;29;13;00;20.15
2017;06;29;14;00;19.55
2017;06;29;15;00;14.03
2017;06;29;16;00;13.86
2017;06;29;17;00;15.02
2017;06;29;18;00;14.69
2017;06;29;19;00;14.87
2017;06;29;20;00;15.17
2017;06;29;21;00;14.20
2017;06;29;22;00;13.72
2017;06;29;23;00;12.02
2017;06;30;00;00;11.81
2017;06;30;01;00;11.35
2017;06;30;02;00;10.87
2017;06;30;03;00;10.17
2017;06;30;04;00;9.94
2017;06;30;05;00;11.55
2017;06;30;06;00;14.11
2017;06;30;07;00;15.90
2017;06;30;08;00;17.38
2017;06;30;09;00;18.60
2017;06;30;10;00;19.68
2017;06;30;11;00;20.33
2017;06;30;12;00;22.01
2017;06;30;13;00;22.46
2017;06;30;14;00;22.61
2017;06;30;15;00;21.46
2017;06;30;16;00;21.61
2017;06;30;17;00;18.76
2017;06;30;18;00;17.07
2017;06;30;19;00;17.35
2017;06;30;20;00;17.00
2017;06;30;21;00;15.96
2017;06;30;22;00;15.00
2017;06;30;23;00;14.63
2017;07;01;00;00;13.94
2017;07;01;01;00;12.92
2017;07;01;02;00;12.04
2017;07;01;03;00;12.11
2017;07;01;04;00;11.56
2017;07;01;05;00;12.32
2017;07;01;06;00;13.78
2017;07;01;07;00;15.11
2017;07;01;08;00;16.63
2017;07;01;09;00;17.95
2017;07;01;10;00;18.47
2017;07;01;11;00;18.67
2017;07;01;12;00;17.56
2017;07;01;13;00;17.48
2017;07;01;14;00;17.64
2017;07;01;15;00;17.72
2017;07;01;16;00;17.15
2017;07;01;17;00;17.06
2017;07;01;18;00;16.71
2017;07;01;19;00;16.05
2017;07;01;20;00;15.51
2017;07;01;21;00;15.10
2017;07;01;22;00;14.87
2017;07;01;23;00;14.69
2017;07;02;00;00;14.14
2017;07;02;01;00;13.12
2017;07;02;02;00;12.51
2017;07;02;03;00;12.41
2017;07;02;04;00;12.47
2017;07;02;05;00;13.19
2017;07;02;06;00;13.68
2017;07;02;07;00;14.36
2017;07;02;08;00;14.34
2017;07;02;09;00;14.53
2017;07;02;10;00;14.66
2017;07;02;11;00;16.21
2017;07;02;12;00;17.03
2017;07;02;13;00;19.17
2017;07;02;14;00;20.37
2017;07;02;15;00;19.83
2017;07;02;16;00;19.85
2017;07;02;17;00;19.63
2017;07;02;18;00;18.77
2017;07;02;19;00;17.36
2017;07;02;20;00;16.54
2017;07;02;21;00;15.47
2017;07;02;22;00;14.63
2017;07;02;23;00;14.72
2017;07;03;00;00;14.63
2017;07;03;01;00;14.45
2017;07;03;02;00;14.32
2017;07;03;03;00;14.21
2017;07;03;04;00;14.27
2017;07;03;05;00;14.68
2017;07;03;06;00;15.32
2017;07;03;07;00;16.35
2017;07;03;08;00;16.63
2017;07;03;09;00;17.94
2017;07;03;10;00;19.00
2017;07;03;11;00;20.11
2017;07;03;12;00;22.56
2017;07;03;13;00;23.29
2017;07;03;14;00;23.88
2017;07;03;15;00;24.04
2017;07;03;16;00;24.01
2017;07;03;17;00;23.73
2017;07;03;18;00;23.00
2017;07;03;19;00;21.67
2017;07;03;20;00;20.51
2017;07;03;21;00;19.84
2017;07;03;22;00;19.14
2017;07;03;23;00;18.10
2017;07;04;00;00;16.60
2017;07;04;01;00;15.44
2017;07;04;02;00;15.23
2017;07;04;03;00;15.20
2017;07;04;04;00;15.23
2017;07;04;05;00;15.75
2017;07;04;06;00;17.21
2017;07;04;07;00;18.73
2017;07;04;08;00;20.39
2017;07;04;09;00;21.97
2017;07;04;10;00;23.02
2017;07;04;11;00;24.04
2017;07;04;12;00;25.69
2017;07;04;13;00;26.36
2017;07;04;14;00;26.73
2017;07;04;15;00;26.90
2017;07;04;16;00;26.89
2017;07;04;17;00;26.62
2017;07;04;18;00;26.03
2017;07;04;19;00;25.20
2017;07;04;20;00;24.38
2017;07;04;21;00;23.16
2017;07;04;22;00;21.23
2017;07;04;23;00;19.87
2017;07;05;00;00;19.02
2017;07;05;01;00;18.53
2017;07;05;02;00;18.08
2017;07;05;03;00;17.68
2017;07;05;04;00;17.26
2017;07;05;05;00;17.30
2017;07;05;06;00;18.45
2017;07;05;07;00;20.61
2017;07;05;08;00;22.82
2017;07;05;09;00;24.72
2017;07;05;10;00;26.20
2017;07;05;11;00;27.35
2017;07;05;12;00;29.22
2017;07;05;13;00;29.68
2017;07;05;14;00;30.10
2017;07;05;15;00;30.13
2017;07;05;16;00;30.07
2017;07;05;17;00;29.83
2017;07;05;18;00;29.28
2017;07;05;19;00;28.40
2017;07;05;20;00;27.32
2017;07;05;21;00;25.09
2017;07;05;22;00;23.50
2017;07;05;23;00;22.10
2017;07;06;00;00;21.23
2017;07;06;01;00;21.22
2017;07;06;02;00;20.98
2017;07;06;03;00;20.54
2017;07;06;04;00;19.58
2017;07;06;05;00;19.53
2017;07;06;06;00;20.68
2017;07;06;07;00;23.27
2017;07;06;08;00;25.65
2017;07;06;09;00;27.44
2017;07;06;10;00;28.71
2017;07;06;11;00;29.78
2017;07;06;12;00;31.08
2017;07;06;13;00;31.67
2017;07;06;14;00;32.06
2017;07;06;15;00;32.06
2017;07;06;16;00;31.96
2017;07;06;17;00;31.62
2017;07;06;18;00;30.81
2017;07;06;19;00;29.09
2017;07;06;20;00;27.10
2017;07;06;21;00;25.08
2017;07;06;22;00;23.63
2017;07;06;23;00;22.29
2017;07;07;00;00;22.25
2017;07;07;01;00;23.01
2017;07;07;02;00;20.35
2017;07;07;03;00;21.10
2017;07;07;04;00;21.34
2017;07;07;05;00;20.81
2017;07;07;06;00;22.38
2017;07;07;07;00;25.71
2017;07;07;08;00;28.05
2017;07;07;09;00;29.06
2017;07;07;10;00;29.74
2017;07;07;11;00;30.51
2017;07;07;12;00;31.10
2017;07;07;13;00;31.49
2017;07;07;14;00;31.36
2017;07;07;15;00;30.91
2017;07;07;16;00;29.95
2017;07;07;17;00;29.22
2017;07;07;18;00;28.20
2017;07;07;19;00;27.06
2017;07;07;20;00;26.32
2017;07;07;21;00;25.38
2017;07;07;22;00;24.36
2017;07;07;23;00;23.30
2017;07;08;00;00;22.35
2017;07;08;01;00;21.73
2017;07;08;02;00;21.24
2017;07;08;03;00;20.67
2017;07;08;04;00;20.05
2017;07;08;05;00;19.98
2017;07;08;06;00;21.09
2017;07;08;07;00;23.34
2017;07;08;08;00;25.87
2017;07;08;09;00;27.98
2017;07;08;10;00;29.16
2017;07;08;11;00;30.06
2017;07;08;12;00;31.79
2017;07;08;13;00;31.91
2017;07;08;14;00;31.83
2017;07;08;15;00;31.66
2017;07;08;16;00;31.42
2017;07;08;17;00;30.92
2017;07;08;18;00;29.03
2017;07;08;19;00;27.83
2017;07;08;20;00;27.30
2017;07;08;21;00;25.74
2017;07;08;22;00;23.25
2017;07;08;23;00;20.82
2017;07;09;00;00;19.43
2017;07;09;01;00;18.89
2017;07;09;02;00;18.74
2017;07;09;03;00;18.86
2017;07;09;04;00;18.56
2017;07;09;05;00;18.82
2017;07;09;06;00;19.64
2017;07;09;07;00;22.48
2017;07;09;08;00;24.74
2017;07;09;09;00;26.55
2017;07;09;10;00;28.15
2017;07;09;11;00;29.26
2017;07;09;12;00;28.54
2017;07;09;13;00;29.70
2017;07;09;14;00;30.46
2017;07;09;15;00;30.61
2017;07;09;16;00;30.58
2017;07;09;17;00;29.38
2017;07;09;18;00;24.72
2017;07;09;19;00;22.55
2017;07;09;20;00;21.57
2017;07;09;21;00;20.30
2017;07;09;22;00;20.00
2017;07;09;23;00;19.84
2017;07;10;00;00;19.56
2017;07;10;01;00;19.45
2017;07;10;02;00;20.02
2017;07;10;03;00;19.31
2017;07;10;04;00;18.56
2017;07;10;05;00;19.16
2017;07;10;06;00;21.72
2017;07;10;07;00;22.51
2017;07;10;08;00;22.57
2017;07;10;09;00;22.25
2017;07;10;10;00;22.75
2017;07;10;11;00;23.43
2017;07;10;12;00;24.38
2017;07;10;13;00;24.37
2017;07;10;14;00;23.36
2017;07;10;15;00;22.96
2017;07;10;16;00;22.83
2017;07;10;17;00;22.39
2017;07;10;18;00;22.04
2017;07;10;19;00;20.16
2017;07;10;20;00;18.56
2017;07;10;21;00;18.35
2017;07;10;22;00;18.42
2017;07;10;23;00;17.23
2017;07;11;00;00;17.25
2017;07;11;01;00;16.61
2017;07;11;02;00;15.62
2017;07;11;03;00;15.20
2017;07;11;04;00;15.04
2017;07;11;05;00;15.70
2017;07;11;06;00;17.45
2017;07;11;07;00;18.53
2017;07;11;08;00;18.92
2017;07;11;09;00;19.28
2017;07;11;10;00;20.13
2017;07;11;11;00;20.10
2017;07;11;12;00;21.94
2017;07;11;13;00;21.57
2017;07;11;14;00;21.52
2017;07;11;15;00;21.24
2017;07;11;16;00;21.03
2017;07;11;17;00;21.51
2017;07;11;18;00;21.23
2017;07;11;19;00;20.43
2017;07;11;20;00;18.71
2017;07;11;21;00;16.78
2017;07;11;22;00;16.03
2017;07;11;23;00;15.66
2017;07;12;00;00;16.33
2017;07;12;01;00;16.95
2017;07;12;02;00;17.29
2017;07;12;03;00;17.64
2017;07;12;04;00;17.53
2017;07;12;05;00;17.54
2017;07;12;06;00;17.80
2017;07;12;07;00;20.99
2017;07;12;08;00;23.51
2017;07;12;09;00;23.80
2017;07;12;10;00;24.97
2017;07;12;11;00;25.94
2017;07;12;12;00;24.38
2017;07;12;13;00;23.66
2017;07;12;14;00;22.57
2017;07;12;15;00;22.12
2017;07;12;16;00;22.11
2017;07;12;17;00;22.07
2017;07;12;18;00;21.50
2017;07;12;19;00;20.65
2017;07;12;20;00;19.36
2017;07;12;21;00;18.13
2017;07;12;22;00;17.22
2017;07;12;23;00;17.00
2017;07;13;00;00;16.88
2017;07;13;01;00;16.28
2017;07;13;02;00;15.65
2017;07;13;03;00;15.29
2017;07;13;04;00;14.81
2017;07;13;05;00;14.57
2017;07;13;06;00;14.79
2017;07;13;07;00;15.69
2017;07;13;08;00;16.59
2017;07;13;09;00;17.02
2017;07;13;10;00;18.47
2017;07;13;11;00;20.32
2017;07;13;12;00;22.01
2017;07;13;13;00;22.74
2017;07;13;14;00;23.36
2017;07;13;15;00;23.71
2017;07;13;16;00;23.85
2017;07;13;17;00;23.58
2017;07;13;18;00;22.96
2017;07;13;19;00;21.70
2017;07;13;20;00;19.75
2017;07;13;21;00;18.03
2017;07;13;22;00;17.76
2017;07;13;23;00;17.55
2017;07;14;00;00;17.39
2017;07;14;01;00;17.18
2017;07;14;02;00;16.71
2017;07;14;03;00;16.67
2017;07;14;04;00;16.47
2017;07;14;05;00;16.53
2017;07;14;06;00;18.24
2017;07;14;07;00;18.89
2017;07;14;08;00;18.76
2017;07;14;09;00;18.95
2017;07;14;10;00;19.16
2017;07;14;11;00;19.33
2017;07;14;12;00;20.76
2017;07;14;13;00;19.70
2017;07;14;14;00;20.77
2017;07;14;15;00;20.38
2017;07;14;16;00;21.07
2017;07;14;17;00;21.54
2017;07;14;18;00;21.25
2017;07;14;19;00;19.98
2017;07;14;20;00;18.72
2017;07;14;21;00;17.86
2017;07;14;22;00;16.76
2017;07;14;23;00;15.82
2017;07;15;00;00;15.11
2017;07;15;01;00;14.44
2017;07;15;02;00;14.37
2017;07;15;03;00;14.11
2017;07;15;04;00;13.93
2017;07;15;05;00;13.73
2017;07;15;06;00;14.17
2017;07;15;07;00;15.05
2017;07;15;08;00;16.31
2017;07;15;09;00;17.50
2017;07;15;10;00;18.67
2017;07;15;11;00;19.57
2017;07;15;12;00;20.65
2017;07;15;13;00;21.21
2017;07;15;14;00;21.65
2017;07;15;15;00;21.86
2017;07;15;16;00;21.67
2017;07;15;17;00;21.32
2017;07;15;18;00;20.78
2017;07;15;19;00;19.90
2017;07;15;20;00;18.82
2017;07;15;21;00;17.68
2017;07;15;22;00;15.92
2017;07;15;23;00;14.83
2017;07;16;00;00;14.45
2017;07;16;01;00;14.03
2017;07;16;02;00;13.30
2017;07;16;03;00;13.10
2017;07;16;04;00;13.63
2017;07;16;05;00;14.24
2017;07;16;06;00;16.09
2017;07;16;07;00;18.03
2017;07;16;08;00;19.75
2017;07;16;09;00;21.07
2017;07;16;10;00;22.23
2017;07;16;11;00;23.19
2017;07;16;12;00;24.06
2017;07;16;13;00;24.71
2017;07;16;14;00;25.19
2017;07;16;15;00;25.46
2017;07;16;16;00;25.51
2017;07;16;17;00;25.26
2017;07;16;18;00;24.69
2017;07;16;19;00;23.58
2017;07;16;20;00;22.70
2017;07;16;21;00;21.82
2017;07;16;22;00;20.50
2017;07;16;23;00;19.09
2017;07;17;00;00;18.04
2017;07;17;01;00;17.52
2017;07;17;02;00;17.23
2017;07;17;03;00;16.72
2017;07;17;04;00;16.26
2017;07;17;05;00;16.32
2017;07;17;06;00;17.64
2017;07;17;07;00;19.64
2017;07;17;08;00;21.62
2017;07;17;09;00;23.38
2017;07;17;10;00;24.79
2017;07;17;11;00;25.89
2017;07;17;12;00;27.15
2017;07;17;13;00;27.75
2017;07;17;14;00;28.16
2017;07;17;15;00;28.30
2017;07;17;16;00;28.23
2017;07;17;17;00;27.88
2017;07;17;18;00;27.27
2017;07;17;19;00;26.25
2017;07;17;20;00;25.05
2017;07;17;21;00;23.12
2017;07;17;22;00;21.42
2017;07;17;23;00;20.41
2017;07;18;00;00;20.00
2017;07;18;01;00;19.56
2017;07;18;02;00;18.70
2017;07;18;03;00;17.84
2017;07;18;04;00;17.15
2017;07;18;05;00;17.20
2017;07;18;06;00;18.76
2017;07;18;07;00;21.35
2017;07;18;08;00;24.11
2017;07;18;09;00;26.13
2017;07;18;10;00;27.51
2017;07;18;11;00;28.51
2017;07;18;12;00;29.41
2017;07;18;13;00;29.57
2017;07;18;14;00;28.66
2017;07;18;15;00;29.15
2017;07;18;16;00;29.61
2017;07;18;17;00;29.50
2017;07;18;18;00;29.01
2017;07;18;19;00;27.52
2017;07;18;20;00;25.05
2017;07;18;21;00;23.38
2017;07;18;22;00;22.23
2017;07;18;23;00;20.57
2017;07;19;00;00;19.28
2017;07;19;01;00;18.74
2017;07;19;02;00;19.12
2017;07;19;03;00;20.59
2017;07;19;04;00;20.68
2017;07;19;05;00;20.59
2017;07;19;06;00;21.14
2017;07;19;07;00;23.35
2017;07;19;08;00;25.64
2017;07;19;09;00;27.58
2017;07;19;10;00;29.35
2017;07;19;11;00;30.77
2017;07;19;12;00;31.09
2017;07;19;13;00;31.73
2017;07;19;14;00;32.29
2017;07;19;15;00;32.65
2017;07;19;16;00;32.57
2017;07;19;17;00;32.17
2017;07;19;18;00;30.40
